[0520/192347.827:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.827:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
INFO 2020-05-20 20:54:18,135 autoreload 1084 3960 Watching for file changes with StatReloader
DEBUG 2020-05-20 20:57:40,150 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\core\mail\__init__.py first seen with mtime 1587149387.5486083
DEBUG 2020-05-20 20:57:40,150 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\middleware\csrf.py first seen with mtime 1587149388.128929
DEBUG 2020-05-20 20:57:40,150 autoreload 1076 9984 File D:\Program Files\Python38\Lib\getpass.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,150 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\core\files\images.py first seen with mtime 1587149387.526667
DEBUG 2020-05-20 20:57:40,150 autoreload 1076 9984 File D:\Program Files\Python38\Lib\asyncio\futures.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,150 autoreload 1076 9984 File D:\Program Files\Python38\Lib\email\encoders.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,150 autoreload 1076 9984 File D:\Program Files\Python38\Lib\mimetypes.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,154 autoreload 1076 9984 File D:\Program Files\Python38\Lib\_markupbase.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,154 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\signals.py first seen with mtime 1587149383.88683
DEBUG 2020-05-20 20:57:40,154 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\views\generic\detail.py first seen with mtime 1587149388.3009045
DEBUG 2020-05-20 20:57:40,154 autoreload 1076 9984 File D:\Program Files\Python38\Lib\copy.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,154 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\signals.py first seen with mtime 1587149387.642357
DEBUG 2020-05-20 20:57:40,154 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\core\validators.py first seen with mtime 1587149387.4863715
DEBUG 2020-05-20 20:57:40,154 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\forms\__init__.py first seen with mtime 1587149388.0252059
DEBUG 2020-05-20 20:57:40,154 autoreload 1076 9984 File D:\Program Files\Python38\Lib\ipaddress.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,158 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\postgresql\schema.py first seen with mtime 1587149387.9010553
DEBUG 2020-05-20 20:57:40,158 autoreload 1076 9984 File D:\Program Files\Python38\Lib\decimal.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,158 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\sqlparse\filters\reindent.py first seen with mtime 1587149391.4179451
DEBUG 2020-05-20 20:57:40,159 autoreload 1076 9984 File D:\Program Files\Python38\Lib\asyncio\events.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,160 autoreload 1076 9984 File D:\Program Files\Python38\DLLs\_decimal.pyd first seen with mtime 1576700814.0
DEBUG 2020-05-20 20:57:40,161 autoreload 1076 9984 File D:\Program Files\Python38\Lib\_sitebuiltins.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,161 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\template\loader.py first seen with mtime 1587149388.151867
DEBUG 2020-05-20 20:57:40,161 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\core\checks\security\sessions.py first seen with mtime 1587149387.5216804
DEBUG 2020-05-20 20:57:40,162 autoreload 1076 9984 File D:\Program Files\Python38\Lib\fnmatch.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,162 autoreload 1076 9984 File D:\Program Files\Python38\Lib\_collections_abc.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,162 autoreload 1076 9984 File D:\Program Files\Python38\Lib\reprlib.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,163 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\models\sql\datastructures.py first seen with mtime 1587149388.0132382
DEBUG 2020-05-20 20:57:40,163 autoreload 1076 9984 File D:\Program Files\Python38\Lib\asyncio\protocols.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,163 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\views\decorators\debug.py first seen with mtime 1587149388.2899334
DEBUG 2020-05-20 20:57:40,163 autoreload 1076 9984 File D:\Program Files\Python38\Lib\secrets.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,163 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\models\aggregates.py first seen with mtime 1587149387.955943
DEBUG 2020-05-20 20:57:40,164 autoreload 1076 9984 File D:\Program Files\Python38\Lib\email\policy.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,165 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\migrations\migration.py first seen with mtime 1587149387.9300115
DEBUG 2020-05-20 20:57:40,165 autoreload 1076 9984 File D:\Program Files\Python38\Lib\http\cookies.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,165 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\utils\module_loading.py first seen with mtime 1587149388.252632
DEBUG 2020-05-20 20:57:40,166 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\models\fields\related_lookups.py first seen with mtime 1587149387.9942226
DEBUG 2020-05-20 20:57:40,166 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\utils\functional.py first seen with mtime 1587149388.238669
DEBUG 2020-05-20 20:57:40,167 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\models\functions\mixins.py first seen with mtime 1587149388.0042615
DEBUG 2020-05-20 20:57:40,167 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\utils\crypto.py first seen with mtime 1587149388.2187233
DEBUG 2020-05-20 20:57:40,168 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\base_user.py first seen with mtime 1587149383.8708718
DEBUG 2020-05-20 20:57:40,168 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\models.py first seen with mtime 1587149383.8838358
DEBUG 2020-05-20 20:57:40,168 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\apps.py first seen with mtime 1587149382.5395436
DEBUG 2020-05-20 20:57:40,168 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\views\static.py first seen with mtime 1587149388.2829506
DEBUG 2020-05-20 20:57:40,168 autoreload 1076 9984 File D:\Program Files\Python38\Lib\cgi.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,168 autoreload 1076 9984 File D:\Program Files\Python38\Lib\multiprocessing\util.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,168 autoreload 1076 9984 File D:\Program Files\Python38\Lib\_weakrefset.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,168 autoreload 1076 9984 File D:\Program Files\Python38\Lib\re.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,172 autoreload 1076 9984 File D:\Program Files\Python38\Lib\email\_encoded_words.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,172 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\models\functions\math.py first seen with mtime 1587149388.0022986
DEBUG 2020-05-20 20:57:40,172 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\jinja2\idtracking.py first seen with mtime 1589656185.0790396
DEBUG 2020-05-20 20:57:40,172 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\core\files\uploadedfile.py first seen with mtime 1587149387.5366416
DEBUG 2020-05-20 20:57:40,172 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\models\options.py first seen with mtime 1587149387.9748924
DEBUG 2020-05-20 20:57:40,172 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\sqlparse\sql.py first seen with mtime 1587149391.3974965
DEBUG 2020-05-20 20:57:40,172 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\core\handlers\wsgi.py first seen with mtime 1587149387.5476117
DEBUG 2020-05-20 20:57:40,172 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\options.py first seen with mtime 1587149382.5524745
DEBUG 2020-05-20 20:57:40,172 autoreload 1076 9984 File D:\Program Files\Python38\Lib\heapq.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,176 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\models\expressions.py first seen with mtime 1587149387.9649193
DEBUG 2020-05-20 20:57:40,176 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\views\autocomplete.py first seen with mtime 1587149383.4761643
DEBUG 2020-05-20 20:57:40,176 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\base\client.py first seen with mtime 1587149387.6663077
DEBUG 2020-05-20 20:57:40,176 autoreload 1076 9984 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\apps\articles\models.py first seen with mtime 1589650682.8360107
DEBUG 2020-05-20 20:57:40,176 autoreload 1076 9984 File D:\Program Files\Python38\Lib\asyncio\base_futures.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,176 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\base\creation.py first seen with mtime 1587149387.668288
DEBUG 2020-05-20 20:57:40,176 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\views\generic\base.py first seen with mtime 1587149388.2979145
DEBUG 2020-05-20 20:57:40,176 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\models\fields\__init__.py first seen with mtime 1587149387.984254
DEBUG 2020-05-20 20:57:40,180 autoreload 1076 9984 File D:\Program Files\Python38\Lib\asyncio\tasks.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,181 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\checks.py first seen with mtime 1587149383.872865
DEBUG 2020-05-20 20:57:40,181 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\models\sql\__init__.py first seen with mtime 1587149388.008251
DEBUG 2020-05-20 20:57:40,181 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\core\signals.py first seen with mtime 1587149387.4843762
DEBUG 2020-05-20 20:57:40,182 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\template\base.py first seen with mtime 1587149388.1398988
DEBUG 2020-05-20 20:57:40,182 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\middleware\cache.py first seen with mtime 1587149388.1239424
DEBUG 2020-05-20 20:57:40,182 autoreload 1076 9984 File D:\Program Files\Python38\Lib\stat.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,183 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\transaction.py first seen with mtime 1587149387.636374
DEBUG 2020-05-20 20:57:40,183 autoreload 1076 9984 File D:\Program Files\Python38\Lib\distutils\version.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,183 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\PIL\_imaging.cp38-win32.pyd first seen with mtime 1588363422.8270924
DEBUG 2020-05-20 20:57:40,183 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\http\request.py first seen with mtime 1587149388.1199539
DEBUG 2020-05-20 20:57:40,183 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\sqlparse\exceptions.py first seen with mtime 1587149391.389943
DEBUG 2020-05-20 20:57:40,183 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\models\base.py first seen with mtime 1587149387.9579413
DEBUG 2020-05-20 20:57:40,183 autoreload 1076 9984 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\apps\articles\admin.py first seen with mtime 1589659223.95182
DEBUG 2020-05-20 20:57:40,183 autoreload 1076 9984 File D:\Program Files\Python38\Lib\io.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,183 autoreload 1076 9984 File D:\Program Files\Python38\Lib\email\mime\base.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,183 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\forms.py first seen with mtime 1587149383.8788514
DEBUG 2020-05-20 20:57:40,187 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\utils\_os.py first seen with mtime 1587149388.2097461
DEBUG 2020-05-20 20:57:40,187 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\utils\datastructures.py first seen with mtime 1587149388.220717
DEBUG 2020-05-20 20:57:40,187 autoreload 1076 9984 File D:\Program Files\Python38\Lib\gzip.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,187 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\postgresql\client.py first seen with mtime 1587149387.8930762
DEBUG 2020-05-20 20:57:40,187 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\core\files\base.py first seen with mtime 1587149387.5246732
DEBUG 2020-05-20 20:57:40,187 autoreload 1076 9984 File D:\Program Files\Python38\Lib\ntpath.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,187 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\views\generic\__init__.py first seen with mtime 1587149388.2959151
DEBUG 2020-05-20 20:57:40,187 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\jinja2\visitor.py first seen with mtime 1589656185.1026351
DEBUG 2020-05-20 20:57:40,187 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\postgresql\creation.py first seen with mtime 1587149387.895072
DEBUG 2020-05-20 20:57:40,187 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\utils\log.py first seen with mtime 1587149388.2506373
DEBUG 2020-05-20 20:57:40,191 autoreload 1076 9984 File D:\Program Files\Python38\Lib\json\scanner.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,191 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\template\__init__.py first seen with mtime 1587149388.1379051
DEBUG 2020-05-20 20:57:40,191 autoreload 1076 9984 File D:\Program Files\Python38\Lib\email\quoprimime.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,191 autoreload 1076 9984 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\apps\articles\forms.py first seen with mtime 1589653336.9906738
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\contrib\messages\constants.py first seen with mtime 1587149386.1024153
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\filters.py first seen with mtime 1587149382.5455258
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\contrib\sessions\models.py first seen with mtime 1587149386.726484
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\db\models\__init__.py first seen with mtime 1587149387.9549475
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\asyncio\base_events.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\utils\autoreload.py first seen with mtime 1587149388.213737
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\utils\http.py first seen with mtime 1587149388.243656
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\decorators.py first seen with mtime 1587149382.5424998
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\DLLs\_ctypes.pyd first seen with mtime 1576700814.0
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\__init__.py first seen with mtime 1587149382.5365143
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\asyncio\selector_events.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\utils\decorators.py first seen with mtime 1587149388.2296934
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\asyncio\runners.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\core\files\__init__.py first seen with mtime 1587149387.522678
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\wsgiref\util.py first seen with mtime 1576700804.0
DEBUG 2020-05-20 20:57:40,192 autoreload 1076 9984 File D:\Program Files\Python38\Lib\site-packages\django\views\i18n.py first seen with mtime 1587149388.2819624
